"['Diana', 'pays']",[ True]
"['Victoria', 'pays']",[ True]
"['Brian', 'pays']",[ True]
"['Simon', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Arthur', 'pays']",[ True]
"['Sharon', 'pays']",[ True]
"['Donald', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Jason', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Chris', 'pays']",[ True]
"['Diane', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Caroline', 'pays']",[ True]
"['Kelly', 'pays']",[ True]
"['Robert', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Philip', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Diana', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Deborah', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Sharon', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Anne', 'pays']",[ True]
"['Rachel', 'pays']",[ True]
"['Edward', 'pays']",[ True]
"['Howard', 'pays']",[ True]
"['Fiona', 'pays']",[ True]
"['Jim', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['Hugh', 'pays']",[ True]
"['Benjamin', 'pays']",[ True]
"['Daniel', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Ryan', 'pays']",[ True]
"['Alex', 'pays']",[ True]
"['Lawrence', 'pays']",[False]
"['Dick', 'pays']",[ True]
"['Albert', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Jill', 'pays']",[ True]
"['Charlie', 'pays']",[ True]
"['Fiona', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Ellen', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Laura', 'pays']",[ True]
"['Melissa', 'pays']",[ True]
"['Annie', 'pays']",[ True]
"['Laura', 'pays']",[ True]
"['Scott', 'pays']",[ True]
"['Henry', 'pays']",[ True]
"['Diane', 'pays']",[ True]
"['Alexandra', 'pays']",[False]
"['Suzanne', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Samuel', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Caroline', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Matt', 'pays']",[ True]
"['Bruce', 'pays']",[ True]
"['Sue', 'pays']",[ True]
"['Martha', 'pays']",[ True]
"['Anne', 'pays']",[ True]
"['Simon', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Gary', 'pays']",[ True]
"['Jerry', 'pays']",[ True]
"['Christopher', 'pays']",[ True]
"['Christopher', 'pays']",[ True]
"['Paul', 'pays']",[ True]
"['Alice', 'pays']",[ True]
"['Ken', 'pays']",[ True]
"['Jim', 'pays']",[ True]
"['William', 'pays']",[ True]
"['Kathy', 'pays']",[ True]
"['Maria', 'pays']",[ True]
"['Albert', 'pays']",[ True]
"['Hugh', 'pays']",[ True]
"['Steve', 'pays']",[ True]
"['Grace', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Pamela', 'pays']",[ True]
"['Frederick', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Francis', 'pays']",[ True]
"['Victoria', 'pays']",[ True]
"['Janet', 'pays']",[ True]
"['Stephanie', 'pays']",[ True]
"['Bruce', 'pays']",[ True]
"['Tony', 'pays']",[ True]
"['Larry', 'pays']",[ True]
"['Ray', 'pays']",[ True]
"['Suzanne', 'pays']",[ True]
"['Philip', 'pays']",[ True]
"['Diana', 'pays']",[ True]
"['Kathleen', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Lynn', 'pays']",[ True]
"['Cynthia', 'pays']",[ True]
"['Samuel', 'pays']",[ True]
"['Margaret', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Carolyn', 'pays']",[ True]
"['Ed', 'pays']",[ True]
"['Alfred', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Chris', 'pays']",[ True]
"['John', 'pays']",[ True]
"['Joseph', 'pays']",[ True]
"['Robin', 'pays']",[ True]
"['Sandra', 'pays']",[ True]
"['Ruth', 'pays']",[ True]
"['Alexander', 'pays']",[ True]
"['Margaret', 'pays']",[ True]
"['Alex', 'pays']",[ True]
"['Patrick', 'pays']",[ True]
"['Tim', 'pays']",[ True]
"['Ed', 'pays']",[ True]
"['Sue', 'pays']",[ True]
"['Judy', 'pays']",[ True]
"['Adam', 'pays']",[ True]
"['Julie', 'pays']",[ True]
"['Benjamin', 'pays']",[ True]
"['Donna', 'pays']",[ True]
"['Steve', 'pays']",[ True]
"['William', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Nicole', 'pays']",[ True]
"['Steven', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Joan', 'pays']",[ True]
"['Virginia', 'pays']",[ True]
"['Louise', 'pays']",[ True]
"['Roy', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Stephen', 'pays']",[ True]
"['Stephen', 'pays']",[ True]
"['Ron', 'pays']",[ True]
"['Frances', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Katherine', 'pays']",[ True]
"['Nancy', 'pays']",[ True]
"['Alfred', 'pays']",[ True]
"['Robert', 'pays']",[ True]
"['Marilyn', 'pays']",[ True]
"['Johnny', 'pays']",[ True]
"['Sue', 'pays']",[ True]
"['Joan', 'pays']",[ True]
"['Kate', 'pays']",[ True]
"['Billy', 'pays']",[ True]
"['Tom', 'pays']",[ True]
"['Angela', 'pays']",[ True]
"['Patricia', 'pays']",[ True]
"['Jane', 'pays']",[ True]
"['Mary', 'pays']",[ True]
"['Louise', 'pays']",[ True]
"['Gary', 'pays']",[ True]
"['Frank', 'pays']",[ True]
"['Peter', 'pays']",[ True]
"['Kevin', 'pays']",[ True]
"['Karen', 'pays']",[ True]
"['Jay', 'pays']",[ True]
"['Judy', 'pays']",[ True]
"['Emma', 'pays']",[ True]
"['Walter', 'pays']",[ True]
"['Marie', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Mike', 'pays']",[ True]
"['Julie', 'pays']",[ True]
"['Julia', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Christine', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Jay', 'pays']",[ True]
"['Ken', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Nick', 'pays']",[ True]
"['Jessica', 'pays']",[ True]
"['Charlie', 'pays']",[ True]
"['Greg', 'pays']",[ True]
"['Kenneth', 'pays']",[ True]
"['Maria', 'pays']",[ True]
"['Tom', 'pays']",[ True]
"['Linda', 'pays']",[ True]
"['Amanda', 'pays']",[ True]
"['Ralph', 'pays']",[ True]
"['Louise', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Joan', 'pays']",[ True]
"['Janet', 'pays']",[ True]
"['Emily', 'pays']",[ True]
"['Lucy', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Alexandra', 'pays']",[False]
"['Bobby', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Ralph', 'pays']",[ True]
"['Howard', 'pays']",[ True]
"['Stephen', 'pays']",[ True]
"['Angela', 'pays']",[ True]
"['Tom', 'pays']",[ True]
"['Emma', 'pays']",[ True]
"['Gary', 'pays']",[ True]
"['John', 'pays']",[ True]
"['Alice', 'pays']",[ True]
"['Kim', 'pays']",[ True]
"['Nancy', 'pays']",[ True]
"['Johnny', 'pays']",[ True]
"['Martin', 'pays']",[ True]
"['Matt', 'pays']",[ True]
"['Sara', 'pays']",[ True]
"['Heather', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Annie', 'pays']",[ True]
"['Walter', 'pays']",[ True]
"['Martin', 'pays']",[ True]
"['Edward', 'pays']",[ True]
"['Alan', 'pays']",[ True]
"['Johnny', 'pays']",[ True]
"['David', 'pays']",[ True]
"['Matt', 'pays']",[ True]
"['Laura', 'pays']",[ True]
"['Marie', 'pays']",[ True]
"['Simon', 'pays']",[ True]
"['Lynn', 'pays']",[ True]
"['Marilyn', 'pays']",[ True]
"['Henry', 'pays']",[ True]
"['Evelyn', 'pays']",[ True]
"['Keith', 'pays']",[ True]
"['Ruth', 'pays']",[ True]
"['Al', 'pays']",[ True]
"['Steve', 'pays']",[ True]
"['Thomas', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Mark', 'pays']",[ True]
"['Janet', 'pays']",[ True]
"['Tom', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Lauren', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Jane', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Robert', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Jerry', 'pays']",[ True]
"['Pamela', 'pays']",[ True]
"['Samuel', 'pays']",[ True]
"['Janet', 'pays']",[ True]
"['Larry', 'pays']",[ True]
"['Sophie', 'pays']",[ True]
"['Sally', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Donald', 'pays']",[ True]
"['Francis', 'pays']",[ True]
"['Alan', 'pays']",[ True]
"['Donna', 'pays']",[ True]
"['Stephanie', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['James', 'pays']",[ True]
"['Larry', 'pays']",[ True]
"['Lynn', 'pays']",[ True]
"['Ashley', 'pays']",[ True]
"['Lawrence', 'pays']",[False]
"['Jessica', 'pays']",[ True]
"['Ron', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Andrea', 'pays']",[ True]
"['Harriet', 'pays']",[ True]
"['Tony', 'pays']",[ True]
"['Nicole', 'pays']",[ True]
"['Carl', 'pays']",[ True]
"['Robert', 'pays']",[ True]
"['Keith', 'pays']",[ True]
"['Kathy', 'pays']",[ True]
"['Al', 'pays']",[ True]
"['Kelly', 'pays']",[ True]
"['Bobby', 'pays']",[ True]
"['Diane', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Jim', 'pays']",[ True]
"['Brian', 'pays']",[ True]
"['Sharon', 'pays']",[ True]
"['Andrea', 'pays']",[ True]
"['Andrea', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['Rose', 'pays']",[ True]
"['Victoria', 'pays']",[ True]
"['Ralph', 'pays']",[ True]
"['Amy', 'pays']",[ True]
"['Arthur', 'pays']",[ True]
"['Donald', 'pays']",[ True]
"['Edward', 'pays']",[ True]
"['John', 'pays']",[ True]
"['Larry', 'pays']",[ True]
"['Sally', 'pays']",[ True]
"['Jimmy', 'pays']",[ True]
"['Linda', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Patricia', 'pays']",[ True]
"['Jennifer', 'pays']",[ True]
"['Joan', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Martha', 'pays']",[ True]
"['Sue', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Grace', 'pays']",[ True]
"['Maria', 'pays']",[ True]
"['Bobby', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['Grace', 'pays']",[ True]
"['Ian', 'pays']",[ True]
"['Nick', 'pays']",[ True]
"['Charles', 'pays']",[ True]
"['Tony', 'pays']",[ True]
"['Nancy', 'pays']",[ True]
"['Julie', 'pays']",[ True]
"['Frederick', 'pays']",[ True]
"['Walter', 'pays']",[ True]
"['Andrea', 'pays']",[ True]
"['Kathy', 'pays']",[ True]
"['Jason', 'pays']",[ True]
"['Claire', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Kelly', 'pays']",[ True]
"['Victoria', 'pays']",[ True]
"['Frances', 'pays']",[ True]
"['Ed', 'pays']",[ True]
"['Catherine', 'pays']",[ True]
"['Anna', 'pays']",[ True]
"['Kate', 'pays']",[ True]
"['James', 'pays']",[ True]
"['Jay', 'pays']",[ True]
"['Al', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Anthony', 'pays']",[ True]
"['Francis', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Katherine', 'pays']",[ True]
"['Rose', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Jerry', 'pays']",[ True]
"['Charlie', 'pays']",[ True]
"['Marilyn', 'pays']",[ True]
"['Jeff', 'pays']",[ True]
"['Mike', 'pays']",[ True]
"['Carl', 'pays']",[ True]
"['David', 'pays']",[ True]
"['Carolyn', 'pays']",[ True]
"['Kate', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Caroline', 'pays']",[ True]
"['Alfred', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Nick', 'pays']",[ True]
"['Diana', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Suzanne', 'pays']",[ True]
"['Charlie', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Francis', 'pays']",[ True]
"['Linda', 'pays']",[ True]
"['David', 'pays']",[ True]
"['Tim', 'pays']",[ True]
"['Andrew', 'pays']",[ True]
"['Michael', 'pays']",[ True]
"['Michelle', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Kate', 'pays']",[ True]
"['Rebecca', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Ben', 'pays']",[ True]
"['Frederick', 'pays']",[ True]
"['Emily', 'pays']",[ True]
"['Ray', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Alice', 'pays']",[ True]
"['Alexandra', 'pays']",[False]
"['Cynthia', 'pays']",[ True]
"['Tom', 'pays']",[ True]
"['Charles', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Peter', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Julia', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Sandra', 'pays']",[ True]
"['Frederick', 'pays']",[ True]
"['Anthony', 'pays']",[ True]
"['Steve', 'pays']",[ True]
"['Johnny', 'pays']",[ True]
"['Sandra', 'pays']",[ True]
"['Ray', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Bob', 'pays']",[ True]
"['James', 'pays']",[ True]
"['Gary', 'pays']",[ True]
"['Tim', 'pays']",[ True]
"['Rebecca', 'pays']",[ True]
"['Larry', 'pays']",[ True]
"['Paul', 'pays']",[ True]
"['Jerry', 'pays']",[ True]
"['Nancy', 'pays']",[ True]
"['Diane', 'pays']",[ True]
"['Jill', 'pays']",[ True]
"['Diana', 'pays']",[ True]
"['Keith', 'pays']",[ True]
"['Christopher', 'pays']",[ True]
"['Ron', 'pays']",[ True]
"['Dick', 'pays']",[ True]
"['Elaine', 'pays']",[ True]
"['Kathy', 'pays']",[ True]
"['Alice', 'pays']",[ True]
"['Julia', 'pays']",[ True]
"['Stephen', 'pays']",[ True]
"['Alexandra', 'pays']",[False]
"['Colin', 'pays']",[ True]
"['Howard', 'pays']",[ True]
"['Thomas', 'pays']",[ True]
"['Keith', 'pays']",[ True]
"['Michelle', 'pays']",[ True]
"['Francis', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Claire', 'pays']",[ True]
"['Donna', 'pays']",[ True]
"['Rebecca', 'pays']",[ True]
"['Simon', 'pays']",[ True]
"['Edith', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Sophie', 'pays']",[ True]
"['Bill', 'pays']",[ True]
"['Judy', 'pays']",[ True]
"['Roger', 'pays']",[ True]
"['Martin', 'pays']",[ True]
"['Ellen', 'pays']",[ True]
"['Kim', 'pays']",[ True]
"['Roger', 'pays']",[ True]
"['Jack', 'pays']",[ True]
"['Heather', 'pays']",[ True]
"['Steven', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['Alison', 'pays']",[ True]
"['Julia', 'pays']",[ True]
"['Edith', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Laura', 'pays']",[ True]
"['Joseph', 'pays']",[ True]
"['Keith', 'pays']",[ True]
"['Martin', 'pays']",[ True]
"['Philip', 'pays']",[ True]
"['Samuel', 'pays']",[ True]
"['Karen', 'pays']",[ True]
"['Patrick', 'pays']",[ True]
"['Arthur', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Samuel', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Andrea', 'pays']",[ True]
"['Judy', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Ken', 'pays']",[ True]
"['Joseph', 'pays']",[ True]
"['Charles', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Edwin', 'pays']",[ True]
"['Jimmy', 'pays']",[ True]
"['Jean', 'pays']",[ True]
"['Katherine', 'pays']",[ True]
"['Donna', 'pays']",[ True]
"['Ed', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Joseph', 'pays']",[ True]
"['Maria', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Mark', 'pays']",[ True]
"['Helen', 'pays']",[ True]
"['Cynthia', 'pays']",[ True]
"['Stephen', 'pays']",[ True]
"['Paul', 'pays']",[ True]
"['Kenneth', 'pays']",[ True]
"['Alice', 'pays']",[ True]
"['Ryan', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Jennifer', 'pays']",[ True]
"['Amy', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Joan', 'pays']",[ True]
"['Elaine', 'pays']",[ True]
"['Alan', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Lisa', 'pays']",[ True]
"['Hugh', 'pays']",[ True]
"['Sara', 'pays']",[ True]
"['Rose', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Jay', 'pays']",[ True]
"['Maria', 'pays']",[ True]
"['Suzanne', 'pays']",[ True]
"['Bob', 'pays']",[ True]
"['Edith', 'pays']",[ True]
"['Pamela', 'pays']",[ True]
"['Jean', 'pays']",[ True]
"['Jimmy', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Charlotte', 'pays']",[ True]
"['Donna', 'pays']",[ True]
"['Tim', 'pays']",[ True]
"['Harriet', 'pays']",[ True]
"['Sharon', 'pays']",[ True]
"['Alexandra', 'pays']",[False]
"['Tony', 'pays']",[ True]
"['Judith', 'pays']",[ True]
"['Kim', 'pays']",[ True]
"['Louis', 'pays']",[ True]
"['Ben', 'pays']",[ True]
"['Ray', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Roger', 'pays']",[ True]
"['Philip', 'pays']",[ True]
"['Jim', 'pays']",[ True]
"['Kim', 'pays']",[ True]
"['Harry', 'pays']",[ True]
"['Amanda', 'pays']",[ True]
"['Eric', 'pays']",[ True]
"['Deborah', 'pays']",[ True]
"['Roy', 'pays']",[ True]
"['Anthony', 'pays']",[ True]
"['Leslie', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Claire', 'pays']",[ True]
"['Betty', 'pays']",[ True]
"['Evelyn', 'pays']",[ True]
"['Louise', 'pays']",[ True]
"['Karen', 'pays']",[ True]
"['Ashley', 'pays']",[ True]
"['Wendy', 'pays']",[ True]
"['Ron', 'pays']",[ True]
"['Sarah', 'pays']",[ True]
"['Don', 'pays']",[ True]
"['Greg', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Christine', 'pays']",[ True]
"['Sandra', 'pays']",[ True]
"['Patrick', 'pays']",[ True]
"['Suzanne', 'pays']",[ True]
"['Kathleen', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Tony', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Michelle', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Jason', 'pays']",[ True]
"['Carl', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Paul', 'pays']",[ True]
"['Bill', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Kim', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Elizabeth', 'pays']",[ True]
"['Sarah', 'pays']",[ True]
"['Kate', 'pays']",[ True]
"['Julia', 'pays']",[ True]
"['Elizabeth', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Patricia', 'pays']",[ True]
"['Ken', 'pays']",[ True]
"['Jimmy', 'pays']",[ True]
"['Daniel', 'pays']",[ True]
"['Dave', 'pays']",[ True]
"['Leslie', 'pays']",[ True]
"['Arthur', 'pays']",[ True]
"['Julie', 'pays']",[ True]
"['Patricia', 'pays']",[ True]
"['Angela', 'pays']",[ True]
"['Frank', 'pays']",[ True]
"['Rachel', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Barbara', 'pays']",[ True]
"['Charlie', 'pays']",[ True]
"['Martin', 'pays']",[ True]
"['Katherine', 'pays']",[ True]
"['Alison', 'pays']",[ True]
"['Marilyn', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Dan', 'pays']",[ True]
"['Frederick', 'pays']",[ True]
"['Kathryn', 'pays']",[ True]
"['Dorothy', 'pays']",[ True]
"['Dave', 'pays']",[ True]
"['Christopher', 'pays']",[ True]
"['Walter', 'pays']",[ True]
"['Judy', 'pays']",[ True]
"['Brian', 'pays']",[ True]
"['Colin', 'pays']",[ True]
"['Harold', 'pays']",[ True]
"['Harry', 'pays']",[ True]
"['Jill', 'pays']",[ True]
"['Matthew', 'pays']",[ True]
"['Bruce', 'pays']",[ True]
"['Philip', 'pays']",[ True]
"['Jim', 'pays']",[ True]
"['Florence', 'pays']",[ True]
"['Ben', 'pays']",[ True]
"['Chris', 'pays']",[ True]
"['George', 'pays']",[ True]
"['Walter', 'pays']",[ True]
"['Janet', 'pays']",[ True]
"['Diana', 'pays']",[ True]
"['Claire', 'pays']",[ True]
"['Katie', 'pays']",[ True]
"['Peter', 'pays']",[ True]
"['Amy', 'pays']",[ True]
"['Carl', 'pays']",[ True]
"['Matt', 'pays']",[ True]
"['Ed', 'pays']",[ True]
"['Billy', 'pays']",[ True]
"['Alexander', 'pays']",[ True]
"['Harry', 'pays']",[ True]
"['Thomas', 'pays']",[ True]
"['Charles', 'pays']",[ True]
"['Susan', 'pays']",[ True]
"['Sam', 'pays']",[ True]
"['Eric', 'pays']",[ True]
