"['Melissa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jean', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fiona', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Marilyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Maria', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donald', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lisa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ray', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['George', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathryn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lauren', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Albert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jonathan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Barbara', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Frances', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donald', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Evelyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Howard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elizabeth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diana', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Ann', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexander', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Johnny', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Edwin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Rebecca', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Judy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bobby', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Greg', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frederick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bobby', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harold', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Katie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Claire', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Frederick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jonathan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Scott', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Julia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Evelyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kenneth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Louise', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Katherine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Paul', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Edith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harriet', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donald', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kevin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Philip', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joseph', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Andrew', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Gary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Steve', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Carl', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Henry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Gary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Wendy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Matt', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jack', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roger', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Chris', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Richard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Heather', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Pamela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['John', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Melissa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eric', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathryn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tom', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Albert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ashley', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Steve', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Scott', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sharon', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Evelyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Tim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jimmy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Colin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ellen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Matthew', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Matthew', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alice', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Matthew', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Richard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Patrick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jay', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Adam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Barbara', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Steve', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Bobby', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mark', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sally', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Paul', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Dan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Grace', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Chris', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jay', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Michelle', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Louise', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charlotte', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Matt', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Charles', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Sam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Linda', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Johnny', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jeff', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jason', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bobby', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jay', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexander', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ken', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['David', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Stephen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Victoria', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alex', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alfred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Karen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Henry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexander', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elizabeth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kate', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lucy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Angela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frederick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carl', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jay', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jeff', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Melissa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexander', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Karen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Joan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Katie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['David', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charlotte', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Howard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Barbara', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mark', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Martha', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Suzanne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kelly', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sophie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Ruth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ruth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Colin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frances', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ian', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Michelle', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Dick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carl', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Howard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Claire', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Joan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Colin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Angela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Cynthia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carol', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Florence', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Angela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joseph', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ellen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Adam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Arthur', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ellen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Cynthia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Pamela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Stephen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Victoria', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jennifer', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alfred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Hugh', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Steven', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Simon', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Patrick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['John', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexander', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Matthew', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kevin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Melissa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathleen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Stephen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Judith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Laura', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Steven', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Florence', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roger', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Annie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mike', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mike', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frederick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jimmy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Frank', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Colin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ed', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kate', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Steven', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Benjamin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Annie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Judy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Heather', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carolyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Martin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sharon', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Suzanne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Howard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Edwin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Emma', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carol', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Adam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charles', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charlotte', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[False]
"['Alex', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jeff', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Scott', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lisa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sarah', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
