"['Louise', 'payed', '.']",[False]
"['Lisa', 'payed', '.']",[ True]
"['Chris', 'payed', '.']",[ True]
"['Elizabeth', 'payed', '.']",[ True]
"['Roy', 'payed', '.']",[False]
"['Chris', 'payed', '.']",[ True]
"['Catherine', 'payed', '.']",[ True]
"['Diana', 'payed', '.']",[ True]
"['Fred', 'payed', '.']",[ True]
"['Alex', 'payed', '.']",[False]
"['Scott', 'payed', '.']",[ True]
"['Harold', 'payed', '.']",[ True]
"['Sophie', 'payed', '.']",[False]
"['David', 'payed', '.']",[False]
"['Donna', 'payed', '.']",[ True]
"['Angela', 'payed', '.']",[ True]
"['Sara', 'payed', '.']",[False]
"['Jean', 'payed', '.']",[False]
"['Sally', 'payed', '.']",[ True]
"['Diana', 'payed', '.']",[ True]
"['Helen', 'payed', '.']",[ True]
"['Helen', 'payed', '.']",[ True]
"['Adam', 'payed', '.']",[ True]
"['Diana', 'payed', '.']",[ True]
"['Ellen', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Michael', 'payed', '.']",[ True]
"['Peter', 'payed', '.']",[ True]
"['Paul', 'payed', '.']",[ True]
"['Susan', 'payed', '.']",[False]
"['Victoria', 'payed', '.']",[False]
"['Andrea', 'payed', '.']",[False]
"['Carol', 'payed', '.']",[False]
"['Joseph', 'payed', '.']",[ True]
"['Lawrence', 'payed', '.']",[ True]
"['Henry', 'payed', '.']",[False]
"['Simon', 'payed', '.']",[ True]
"['Louis', 'payed', '.']",[False]
"['Scott', 'payed', '.']",[ True]
"['Ralph', 'payed', '.']",[ True]
"['Anthony', 'payed', '.']",[False]
"['Sam', 'payed', '.']",[False]
"['Johnny', 'payed', '.']",[ True]
"['Ashley', 'payed', '.']",[ True]
"['Anna', 'payed', '.']",[False]
"['Roger', 'payed', '.']",[ True]
"['Ashley', 'payed', '.']",[ True]
"['Sam', 'payed', '.']",[False]
"['Alexandra', 'payed', '.']",[False]
"['Angela', 'payed', '.']",[ True]
"['Ed', 'payed', '.']",[ True]
"['Joseph', 'payed', '.']",[ True]
"['Frances', 'payed', '.']",[False]
"['Kathleen', 'payed', '.']",[False]
"['Elizabeth', 'payed', '.']",[ True]
"['Arthur', 'payed', '.']",[ True]
"['Carol', 'payed', '.']",[False]
"['Emma', 'payed', '.']",[ True]
"['Peter', 'payed', '.']",[ True]
"['Paul', 'payed', '.']",[ True]
"['Francis', 'payed', '.']",[ True]
"['Rebecca', 'payed', '.']",[False]
"['Tom', 'payed', '.']",[False]
"['Sandra', 'payed', '.']",[ True]
"['Annie', 'payed', '.']",[ True]
"['Alan', 'payed', '.']",[ True]
"['Angela', 'payed', '.']",[ True]
"['Tim', 'payed', '.']",[False]
"['Julia', 'payed', '.']",[ True]
"['Deborah', 'payed', '.']",[ True]
"['Rose', 'payed', '.']",[False]
"['Joe', 'payed', '.']",[False]
"['Rebecca', 'payed', '.']",[False]
"['Grace', 'payed', '.']",[False]
"['Anna', 'payed', '.']",[False]
"['Paul', 'payed', '.']",[ True]
"['Evelyn', 'payed', '.']",[ True]
"['Keith', 'payed', '.']",[ True]
"['Caroline', 'payed', '.']",[ True]
"['Lauren', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Kathryn', 'payed', '.']",[ True]
"['Angela', 'payed', '.']",[ True]
"['Edwin', 'payed', '.']",[ True]
"['Chris', 'payed', '.']",[ True]
"['Eric', 'payed', '.']",[ True]
"['Heather', 'payed', '.']",[ True]
"['Daniel', 'payed', '.']",[ True]
"['Francis', 'payed', '.']",[ True]
"['Julie', 'payed', '.']",[False]
"['Jane', 'payed', '.']",[ True]
"['Louise', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Andrew', 'payed', '.']",[False]
"['Sophie', 'payed', '.']",[False]
"['Patricia', 'payed', '.']",[ True]
"['Robert', 'payed', '.']",[ True]
"['Joan', 'payed', '.']",[ True]
"['Michelle', 'payed', '.']",[ True]
"['Jean', 'payed', '.']",[False]
"['Steve', 'payed', '.']",[False]
"['James', 'payed', '.']",[ True]
"['Suzanne', 'payed', '.']",[ True]
"['Kathleen', 'payed', '.']",[False]
"['Rachel', 'payed', '.']",[ True]
"['Alan', 'payed', '.']",[ True]
"['Lynn', 'payed', '.']",[ True]
"['Rebecca', 'payed', '.']",[False]
"['Henry', 'payed', '.']",[False]
"['Bobby', 'payed', '.']",[False]
"['Keith', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Brian', 'payed', '.']",[False]
"['Keith', 'payed', '.']",[ True]
"['Caroline', 'payed', '.']",[ True]
"['Dan', 'payed', '.']",[ True]
"['Lauren', 'payed', '.']",[ True]
"['Greg', 'payed', '.']",[False]
"['William', 'payed', '.']",[ True]
"['William', 'payed', '.']",[ True]
"['Caroline', 'payed', '.']",[ True]
"['Helen', 'payed', '.']",[ True]
"['Henry', 'payed', '.']",[False]
"['Ray', 'payed', '.']",[ True]
"['Victoria', 'payed', '.']",[False]
"['Nancy', 'payed', '.']",[False]
"['Rebecca', 'payed', '.']",[False]
"['Ken', 'payed', '.']",[False]
"['Louis', 'payed', '.']",[False]
"['Katherine', 'payed', '.']",[ True]
"['Carl', 'payed', '.']",[ True]
"['Howard', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Alison', 'payed', '.']",[False]
"['Jessica', 'payed', '.']",[False]
"['Kim', 'payed', '.']",[ True]
"['Matthew', 'payed', '.']",[ True]
"['Wendy', 'payed', '.']",[ True]
"['Jim', 'payed', '.']",[False]
"['Roger', 'payed', '.']",[ True]
"['Sarah', 'payed', '.']",[ True]
"['Ralph', 'payed', '.']",[ True]
"['Maria', 'payed', '.']",[False]
"['Jimmy', 'payed', '.']",[ True]
"['Patrick', 'payed', '.']",[False]
"['Jane', 'payed', '.']",[ True]
"['Emma', 'payed', '.']",[ True]
"['Eleanor', 'payed', '.']",[ True]
"['Jill', 'payed', '.']",[ True]
"['Philip', 'payed', '.']",[ True]
"['Christopher', 'payed', '.']",[False]
"['Frederick', 'payed', '.']",[ True]
"['Diane', 'payed', '.']",[False]
"['Walter', 'payed', '.']",[ True]
"['Wendy', 'payed', '.']",[ True]
"['Katherine', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Jimmy', 'payed', '.']",[ True]
"['Jason', 'payed', '.']",[ True]
"['Johnny', 'payed', '.']",[ True]
"['Janet', 'payed', '.']",[ True]
"['Larry', 'payed', '.']",[False]
"['Ed', 'payed', '.']",[ True]
"['Melissa', 'payed', '.']",[False]
"['Chris', 'payed', '.']",[ True]
"['Steven', 'payed', '.']",[ True]
"['Roger', 'payed', '.']",[ True]
"['Sam', 'payed', '.']",[False]
"['Simon', 'payed', '.']",[ True]
"['Dorothy', 'payed', '.']",[ True]
"['Maria', 'payed', '.']",[False]
"['Kathryn', 'payed', '.']",[ True]
"['Amy', 'payed', '.']",[False]
"['Lawrence', 'payed', '.']",[ True]
"['Jim', 'payed', '.']",[False]
"['Andrea', 'payed', '.']",[False]
"['Nancy', 'payed', '.']",[False]
"['Angela', 'payed', '.']",[ True]
"['Alexandra', 'payed', '.']",[False]
"['Evelyn', 'payed', '.']",[ True]
"['Jonathan', 'payed', '.']",[ True]
"['Harold', 'payed', '.']",[ True]
"['Annie', 'payed', '.']",[ True]
"['Jill', 'payed', '.']",[ True]
"['Matt', 'payed', '.']",[ True]
"['Steve', 'payed', '.']",[False]
"['Ian', 'payed', '.']",[False]
"['Jimmy', 'payed', '.']",[ True]
"['Kathleen', 'payed', '.']",[False]
"['Jimmy', 'payed', '.']",[ True]
"['Nick', 'payed', '.']",[False]
"['Deborah', 'payed', '.']",[ True]
"['Alice', 'payed', '.']",[ True]
"['Patrick', 'payed', '.']",[False]
"['Victoria', 'payed', '.']",[False]
"['Ray', 'payed', '.']",[ True]
"['Alan', 'payed', '.']",[ True]
"['Billy', 'payed', '.']",[ True]
"['Stephen', 'payed', '.']",[ True]
"['Ben', 'payed', '.']",[False]
"['Susan', 'payed', '.']",[False]
"['Cynthia', 'payed', '.']",[ True]
"['Ellen', 'payed', '.']",[ True]
"['Joe', 'payed', '.']",[False]
"['Virginia', 'payed', '.']",[ True]
"['Billy', 'payed', '.']",[ True]
"['Victoria', 'payed', '.']",[False]
"['Sarah', 'payed', '.']",[ True]
"['Sarah', 'payed', '.']",[ True]
"['Rebecca', 'payed', '.']",[False]
"['Don', 'payed', '.']",[ True]
"['Brian', 'payed', '.']",[False]
"['Christine', 'payed', '.']",[ True]
"['Charlie', 'payed', '.']",[False]
"['Andrew', 'payed', '.']",[False]
"['Martin', 'payed', '.']",[ True]
"['Anne', 'payed', '.']",[ True]
"['Jason', 'payed', '.']",[ True]
"['Fred', 'payed', '.']",[ True]
"['Fiona', 'payed', '.']",[ True]
"['Sara', 'payed', '.']",[False]
"['Nancy', 'payed', '.']",[False]
"['Martha', 'payed', '.']",[False]
"['Betty', 'payed', '.']",[ True]
"['Greg', 'payed', '.']",[False]
"['Martha', 'payed', '.']",[False]
"['Mark', 'payed', '.']",[False]
"['Ken', 'payed', '.']",[False]
"['Carolyn', 'payed', '.']",[ True]
"['Annie', 'payed', '.']",[ True]
"['Dorothy', 'payed', '.']",[ True]
"['Edward', 'payed', '.']",[ True]
"['Suzanne', 'payed', '.']",[ True]
"['Roy', 'payed', '.']",[False]
"['Ron', 'payed', '.']",[ True]
"['Deborah', 'payed', '.']",[ True]
"['Kelly', 'payed', '.']",[False]
"['Joe', 'payed', '.']",[False]
"['Henry', 'payed', '.']",[False]
"['Michael', 'payed', '.']",[ True]
"['Eric', 'payed', '.']",[ True]
"['Martha', 'payed', '.']",[False]
"['Ron', 'payed', '.']",[ True]
"['Al', 'payed', '.']",[ True]
"['Kathy', 'payed', '.']",[False]
"['Kathy', 'payed', '.']",[False]
"['Donald', 'payed', '.']",[False]
"['Tom', 'payed', '.']",[False]
"['Frances', 'payed', '.']",[False]
"['Harriet', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Ron', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Rachel', 'payed', '.']",[ True]
"['Alexander', 'payed', '.']",[ True]
"['Anne', 'payed', '.']",[ True]
"['Linda', 'payed', '.']",[ True]
"['Dick', 'payed', '.']",[ True]
"['Peter', 'payed', '.']",[ True]
"['Paul', 'payed', '.']",[ True]
"['Karen', 'payed', '.']",[ True]
"['Peter', 'payed', '.']",[ True]
"['Andrea', 'payed', '.']",[False]
"['Lawrence', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Ed', 'payed', '.']",[ True]
"['Kelly', 'payed', '.']",[False]
"['Eric', 'payed', '.']",[ True]
"['George', 'payed', '.']",[False]
"['Barbara', 'payed', '.']",[ True]
"['Helen', 'payed', '.']",[ True]
"['Jerry', 'payed', '.']",[ True]
"['Frank', 'payed', '.']",[ True]
"['Pamela', 'payed', '.']",[ True]
"['Louise', 'payed', '.']",[False]
"['Ryan', 'payed', '.']",[ True]
"['Jane', 'payed', '.']",[ True]
"['Tony', 'payed', '.']",[False]
"['Rachel', 'payed', '.']",[ True]
"['Patrick', 'payed', '.']",[False]
"['Janet', 'payed', '.']",[ True]
"['Daniel', 'payed', '.']",[ True]
"['Judith', 'payed', '.']",[ True]
"['Sam', 'payed', '.']",[False]
"['Kathy', 'payed', '.']",[False]
"['Jessica', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Ray', 'payed', '.']",[ True]
"['Janet', 'payed', '.']",[ True]
"['Anna', 'payed', '.']",[False]
"['Johnny', 'payed', '.']",[ True]
"['Melissa', 'payed', '.']",[False]
"['Laura', 'payed', '.']",[False]
"['Donald', 'payed', '.']",[False]
"['Angela', 'payed', '.']",[ True]
"['Heather', 'payed', '.']",[ True]
"['Suzanne', 'payed', '.']",[ True]
"['Diana', 'payed', '.']",[ True]
"['James', 'payed', '.']",[ True]
"['Diana', 'payed', '.']",[ True]
"['Gary', 'payed', '.']",[ True]
"['Jack', 'payed', '.']",[ True]
"['Elaine', 'payed', '.']",[ True]
"['Caroline', 'payed', '.']",[ True]
"['Al', 'payed', '.']",[ True]
"['Chris', 'payed', '.']",[ True]
"['Ken', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Edith', 'payed', '.']",[ True]
"['Henry', 'payed', '.']",[False]
"['Louis', 'payed', '.']",[False]
"['Barbara', 'payed', '.']",[ True]
"['Steve', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Steve', 'payed', '.']",[False]
"['Amanda', 'payed', '.']",[False]
"['Bill', 'payed', '.']",[ True]
"['Lynn', 'payed', '.']",[ True]
"['Kathleen', 'payed', '.']",[False]
"['Brian', 'payed', '.']",[False]
"['Kelly', 'payed', '.']",[False]
"['Ed', 'payed', '.']",[ True]
"['Patricia', 'payed', '.']",[ True]
"['Michelle', 'payed', '.']",[ True]
"['Steven', 'payed', '.']",[ True]
"['Diane', 'payed', '.']",[False]
"['Billy', 'payed', '.']",[ True]
"['Catherine', 'payed', '.']",[ True]
"['Jessica', 'payed', '.']",[False]
"['Maria', 'payed', '.']",[False]
"['Dorothy', 'payed', '.']",[ True]
"['Caroline', 'payed', '.']",[ True]
"['Harriet', 'payed', '.']",[ True]
"['Bobby', 'payed', '.']",[False]
"['Harold', 'payed', '.']",[ True]
"['Fred', 'payed', '.']",[ True]
"['Annie', 'payed', '.']",[ True]
"['Louise', 'payed', '.']",[False]
"['Marilyn', 'payed', '.']",[False]
"['Sandra', 'payed', '.']",[ True]
"['Alan', 'payed', '.']",[ True]
"['Nicole', 'payed', '.']",[False]
"['Joseph', 'payed', '.']",[ True]
"['Andrew', 'payed', '.']",[False]
"['Margaret', 'payed', '.']",[ True]
"['Ian', 'payed', '.']",[False]
"['Anne', 'payed', '.']",[ True]
"['Sharon', 'payed', '.']",[ True]
"['Hugh', 'payed', '.']",[ True]
"['Alexander', 'payed', '.']",[ True]
"['Carol', 'payed', '.']",[False]
"['Rebecca', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Henry', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Christine', 'payed', '.']",[ True]
"['Mary', 'payed', '.']",[ True]
"['Jimmy', 'payed', '.']",[ True]
"['Jean', 'payed', '.']",[False]
"['Kathleen', 'payed', '.']",[False]
"['Michelle', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Annie', 'payed', '.']",[ True]
"['Betty', 'payed', '.']",[ True]
"['Alex', 'payed', '.']",[False]
"['Sue', 'payed', '.']",[ True]
"['Louise', 'payed', '.']",[False]
"['Matthew', 'payed', '.']",[ True]
"['Walter', 'payed', '.']",[ True]
"['Jeff', 'payed', '.']",[ True]
"['Mary', 'payed', '.']",[ True]
"['Eric', 'payed', '.']",[ True]
"['Alison', 'payed', '.']",[False]
"['Roy', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Emily', 'payed', '.']",[ True]
"['Katherine', 'payed', '.']",[ True]
"['Martha', 'payed', '.']",[False]
"['Alan', 'payed', '.']",[ True]
"['Philip', 'payed', '.']",[ True]
"['Bruce', 'payed', '.']",[ True]
"['Karen', 'payed', '.']",[ True]
"['Susan', 'payed', '.']",[False]
"['Jennifer', 'payed', '.']",[ True]
"['Melissa', 'payed', '.']",[False]
"['Hugh', 'payed', '.']",[ True]
"['Alfred', 'payed', '.']",[ True]
"['Carol', 'payed', '.']",[False]
"['Fiona', 'payed', '.']",[ True]
"['Johnny', 'payed', '.']",[ True]
"['Robin', 'payed', '.']",[ True]
"['Tom', 'payed', '.']",[False]
"['Diana', 'payed', '.']",[ True]
"['Pamela', 'payed', '.']",[ True]
"['Lisa', 'payed', '.']",[ True]
"['Larry', 'payed', '.']",[False]
"['Martha', 'payed', '.']",[False]
"['Cynthia', 'payed', '.']",[ True]
"['Mike', 'payed', '.']",[ True]
"['Linda', 'payed', '.']",[ True]
"['Ralph', 'payed', '.']",[ True]
"['Alfred', 'payed', '.']",[ True]
"['Kim', 'payed', '.']",[ True]
"['Kenneth', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Patrick', 'payed', '.']",[False]
"['Edward', 'payed', '.']",[ True]
"['Simon', 'payed', '.']",[ True]
"['Tim', 'payed', '.']",[False]
"['John', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Elizabeth', 'payed', '.']",[ True]
"['Tony', 'payed', '.']",[False]
"['Bobby', 'payed', '.']",[False]
"['Maria', 'payed', '.']",[False]
"['Katherine', 'payed', '.']",[ True]
"['Alexander', 'payed', '.']",[ True]
"['George', 'payed', '.']",[False]
"['Dorothy', 'payed', '.']",[ True]
"['Ralph', 'payed', '.']",[ True]
"['Linda', 'payed', '.']",[ True]
"['Amy', 'payed', '.']",[False]
"['Frances', 'payed', '.']",[False]
"['Katherine', 'payed', '.']",[ True]
"['Judith', 'payed', '.']",[ True]
"['Ann', 'payed', '.']",[False]
"['Laura', 'payed', '.']",[False]
"['Andrea', 'payed', '.']",[False]
"['Adam', 'payed', '.']",[ True]
"['Howard', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Rebecca', 'payed', '.']",[False]
"['Tom', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Judy', 'payed', '.']",[False]
"['Johnny', 'payed', '.']",[ True]
"['Samuel', 'payed', '.']",[ True]
"['Ron', 'payed', '.']",[ True]
"['Robert', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Kathy', 'payed', '.']",[False]
"['Barbara', 'payed', '.']",[ True]
"['Diane', 'payed', '.']",[False]
"['Leslie', 'payed', '.']",[False]
"['Simon', 'payed', '.']",[ True]
"['Jean', 'payed', '.']",[False]
"['Robin', 'payed', '.']",[ True]
"['Jean', 'payed', '.']",[False]
"['Evelyn', 'payed', '.']",[ True]
"['Stephen', 'payed', '.']",[ True]
"['Patricia', 'payed', '.']",[ True]
"['Emma', 'payed', '.']",[ True]
"['Richard', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Stephanie', 'payed', '.']",[ True]
"['Sara', 'payed', '.']",[False]
"['Matthew', 'payed', '.']",[ True]
"['Tony', 'payed', '.']",[False]
"['Amy', 'payed', '.']",[False]
"['John', 'payed', '.']",[ True]
"['Richard', 'payed', '.']",[False]
"['Lynn', 'payed', '.']",[ True]
"['Bobby', 'payed', '.']",[False]
"['Maria', 'payed', '.']",[False]
"['Karen', 'payed', '.']",[ True]
"['Sharon', 'payed', '.']",[ True]
"['Brian', 'payed', '.']",[False]
"['Richard', 'payed', '.']",[False]
"['Ryan', 'payed', '.']",[ True]
"['Greg', 'payed', '.']",[False]
"['Alice', 'payed', '.']",[ True]
"['Patricia', 'payed', '.']",[ True]
"['David', 'payed', '.']",[False]
"['Jim', 'payed', '.']",[False]
"['Thomas', 'payed', '.']",[ True]
"['Kenneth', 'payed', '.']",[False]
"['Patrick', 'payed', '.']",[False]
"['Mike', 'payed', '.']",[ True]
"['Frederick', 'payed', '.']",[ True]
"['Sandra', 'payed', '.']",[ True]
"['Walter', 'payed', '.']",[ True]
"['Ray', 'payed', '.']",[ True]
"['Julia', 'payed', '.']",[ True]
"['Elaine', 'payed', '.']",[ True]
"['Rebecca', 'payed', '.']",[False]
"['Melissa', 'payed', '.']",[False]
"['Ellen', 'payed', '.']",[ True]
"['Alfred', 'payed', '.']",[ True]
"['Deborah', 'payed', '.']",[ True]
"['Edwin', 'payed', '.']",[ True]
"['Pamela', 'payed', '.']",[ True]
"['Sue', 'payed', '.']",[ True]
"['Helen', 'payed', '.']",[ True]
"['Jimmy', 'payed', '.']",[ True]
"['Charlotte', 'payed', '.']",[ True]
"['Andrea', 'payed', '.']",[False]
"['Marilyn', 'payed', '.']",[False]
"['Suzanne', 'payed', '.']",[ True]
"['Sally', 'payed', '.']",[ True]
"['Katherine', 'payed', '.']",[ True]
"['Stephen', 'payed', '.']",[ True]
"['Joseph', 'payed', '.']",[ True]
"['Anthony', 'payed', '.']",[False]
"['Laura', 'payed', '.']",[False]
"['Simon', 'payed', '.']",[ True]
"['Diane', 'payed', '.']",[False]
"['Maria', 'payed', '.']",[False]
"['Melissa', 'payed', '.']",[False]
"['Eleanor', 'payed', '.']",[ True]
"['Kelly', 'payed', '.']",[False]
"['Pamela', 'payed', '.']",[ True]
"['Cynthia', 'payed', '.']",[ True]
"['Roy', 'payed', '.']",[False]
"['Tony', 'payed', '.']",[False]
"['Jay', 'payed', '.']",[ True]
"['Eric', 'payed', '.']",[ True]
"['Sam', 'payed', '.']",[False]
"['Benjamin', 'payed', '.']",[ True]
"['Claire', 'payed', '.']",[ True]
"['Virginia', 'payed', '.']",[ True]
"['Andrea', 'payed', '.']",[False]
"['Judith', 'payed', '.']",[ True]
"['Joseph', 'payed', '.']",[ True]
"['Amy', 'payed', '.']",[False]
"['Roger', 'payed', '.']",[ True]
"['Joan', 'payed', '.']",[ True]
"['Amy', 'payed', '.']",[False]
"['Alice', 'payed', '.']",[ True]
"['Joe', 'payed', '.']",[False]
"['Ken', 'payed', '.']",[False]
"['Roy', 'payed', '.']",[False]
"['Stephanie', 'payed', '.']",[ True]
"['Ryan', 'payed', '.']",[ True]
"['Edwin', 'payed', '.']",[ True]
"['Pamela', 'payed', '.']",[ True]
"['Betty', 'payed', '.']",[ True]
"['Samuel', 'payed', '.']",[ True]
"['Sharon', 'payed', '.']",[ True]
"['Henry', 'payed', '.']",[False]
"['Joe', 'payed', '.']",[False]
"['Evelyn', 'payed', '.']",[ True]
"['Ralph', 'payed', '.']",[ True]
"['Alice', 'payed', '.']",[ True]
"['Barbara', 'payed', '.']",[ True]
"['Ruth', 'payed', '.']",[ True]
"['Julia', 'payed', '.']",[ True]
"['Dick', 'payed', '.']",[ True]
"['Janet', 'payed', '.']",[ True]
"['Robin', 'payed', '.']",[ True]
"['Kevin', 'payed', '.']",[ True]
"['Pamela', 'payed', '.']",[ True]
"['Rebecca', 'payed', '.']",[False]
"['Stephen', 'payed', '.']",[ True]
"['Frederick', 'payed', '.']",[ True]
"['Edith', 'payed', '.']",[ True]
"['Amanda', 'payed', '.']",[False]
"['Sam', 'payed', '.']",[False]
"['Ron', 'payed', '.']",[ True]
"['Amy', 'payed', '.']",[False]
"['Ellen', 'payed', '.']",[ True]
